date,environment,economic_index,trend,spurious_power,orders,split
2027-10-05,1.0,104.75018018446607,0.5795265088362788,1.84793671833875,98.09478193895684,train
2027-10-06,1.0,104.69740636206326,0.5798599533177725,2.4720883506306324,125.8921095806408,test
2027-10-07,1.0,104.7378122238092,0.5801933977992664,2.6500191061181697,87.54618283896957,train
2027-10-08,1.0,104.60317523246043,0.5805268422807602,0.6010249113167903,68.03507399898034,train
2027-10-09,0.0,104.57052984355535,0.5808602867622541,0.12960703897121137,103.0646978443021,train
2027-10-10,1.0,104.495211431115,0.5811937312437478,2.2957256262707504,119.27068652987003,train
2027-10-11,1.0,104.46286833816009,0.5815271757252417,1.999318590556805,112.68620126831428,train
2027-10-12,1.0,104.60757188415221,0.5818606202067356,1.210481160889687,119.52817308301923,train
2027-10-13,1.0,104.75421745676795,0.5821940646882294,1.930189609822313,150.23461389932461,test
2027-10-14,0.0,104.88125910282606,0.5825275091697232,0.9059896893600049,94.80771483259004,train
2027-10-15,1.0,104.83503337481798,0.582860953651217,0.8346751681372748,90.17813629565745,train
2027-10-16,0.0,104.92579520249801,0.5831943981327109,0.09300638370915183,107.27626398035842,test
2027-10-17,0.0,104.93703141519059,0.5835278426142047,0.10247503063158882,103.71443743578753,test
2027-10-18,0.0,104.94159038554089,0.5838612870956985,0.516346379708517,98.99044829586562,test
2027-10-19,1.0,104.93385425077896,0.5841947315771924,0.48907227012631593,104.83354330626213,train
2027-10-20,0.0,105.10969603651688,0.5845281760586862,0.8676550631815173,127.00519642424429,train
2027-10-21,0.0,105.24627989707253,0.58486162054018,-0.9836757876265789,124.82085180900313,train
2027-10-22,0.0,105.32076953891723,0.5851950650216738,-1.2523205598668214,108.42688907620337,train
2027-10-23,1.0,105.30373944236618,0.5855285095031677,2.066848249641028,145.1322712628302,train
2027-10-24,0.0,105.30769551819164,0.5858619539846616,1.6954796293838112,106.0806788541279,test
2027-10-25,0.0,105.3607521786454,0.5861953984661553,0.7040754379281581,117.6621896252876,train
2027-10-26,0.0,105.30859128746,0.5865288429476492,-0.2193866363294028,121.20424900390879,train
2027-10-27,1.0,105.40242285905646,0.586862287429143,2.902077023395576,97.91985205416272,test
2027-10-28,0.0,105.31029834791217,0.5871957319106369,0.019701936633131002,117.55596773437533,train
2027-10-29,1.0,105.3494827167119,0.5875291763921306,1.652709261846642,100.8534777846171,train
2027-10-30,1.0,105.12051116173264,0.5878626208736245,1.0392707361923241,77.3920403677731,train
2027-10-31,0.0,105.06544930907242,0.5881960653551184,-0.39256169332982677,97.0397632102644,train
2027-11-01,1.0,105.27321702236438,0.5885295098366121,1.1947012144120004,144.06069483482582,train
2027-11-02,1.0,105.37683617180356,0.588862954318106,2.548944517766553,86.23819884539557,test
2027-11-03,0.0,105.53038301679702,0.5891963987995998,0.21128072444155221,111.99164952254769,train
2027-11-04,0.0,105.46365225006157,0.5895298432810937,-0.971837189404688,119.40564554586484,test
2027-11-05,0.0,105.47402953374161,0.5898632877625875,0.840166985089926,102.35561813747852,test
2027-11-06,1.0,105.60222875905104,0.5901967322440813,3.6673852179425976,136.75295477042803,train
2027-11-07,0.0,105.66553825252159,0.5905301767255752,0.17545339862850168,135.58200312643692,train
2027-11-08,0.0,105.71639484025742,0.590863621207069,0.21162709603335123,130.8233008787543,test
2027-11-09,0.0,105.87945303729043,0.5911970656885628,-0.893942382678522,122.16646720568058,test
2027-11-10,0.0,105.77540754072903,0.5915305101700566,0.5242670967726355,100.03196281873998,train
2027-11-11,1.0,105.75698373678448,0.5918639546515505,2.7704561914272965,100.73088528294205,train
2027-11-12,1.0,105.58157518051755,0.5921973991330444,3.3007918992485576,97.3448276591476,train
2027-11-13,0.0,105.47206457532398,0.5925308436145381,-0.870971643146041,122.01561658582776,test
2027-11-14,1.0,105.57948311454189,0.592864288096032,0.9523763022298313,133.52325225062347,train
2027-11-15,1.0,105.48774818792268,0.5931977325775258,1.926070083265196,97.98626616364476,train
2027-11-16,1.0,105.56130061333518,0.5935311770590196,3.0186908504244077,126.97849982171711,test
2027-11-17,0.0,105.727149117532,0.5938646215405134,-0.6921508599087859,117.95180074563842,train
2027-11-18,0.0,105.7093553000328,0.5941980660220073,0.08762192344175125,105.12343729735677,train
2027-11-19,1.0,105.76134164401277,0.5945315105035012,0.6008224187727675,126.67079159672828,test
2027-11-20,1.0,105.83567285696707,0.5948649549849949,1.3416267863735882,112.12531817044405,train
2027-11-21,0.0,105.71352335066041,0.5951983994664888,2.507331899615652,114.1334519310694,train
2027-11-22,0.0,105.6518781161303,0.5955318439479826,0.17146613335480934,108.61103353476926,test
2027-11-23,0.0,105.55151199496314,0.5958652884294765,-2.568800879667569,124.62609813554397,test
2027-11-24,1.0,105.49783968395482,0.5961987329109703,2.9420191570415324,135.77750657274711,test
2027-11-25,0.0,105.56945075376294,0.5965321773924641,-0.6425013833607505,118.5605757277191,train
2027-11-26,0.0,105.50993108066871,0.596865621873958,0.6837291122205738,107.68481996522833,train
2027-11-27,0.0,105.50641575797553,0.5971990663554518,-1.1284609449841239,118.98584663990262,test
2027-11-28,0.0,105.4021695962824,0.5975325108369456,0.8311024411456599,92.60768959552519,test
2027-11-29,1.0,105.52481181273578,0.5978659553184394,2.258425770788349,117.7430253607699,train
2027-11-30,0.0,105.47030081371344,0.5981993997999333,0.1588205747650297,103.41915129658256,train
2027-12-01,0.0,105.62259886890443,0.5985328442814271,0.9913271925907758,108.89765982652166,train
2027-12-02,0.0,105.62869177828937,0.5988662887629209,-0.5588541092509973,127.5608069484344,train
2027-12-03,0.0,105.48799182049306,0.5991997332444148,-0.6367839149327159,120.53512902031761,train
2027-12-04,1.0,105.4708891458385,0.5995331777259086,1.0348890677173168,109.97150814544162,test
2027-12-05,0.0,105.36461146309188,0.5998666222074024,0.5649851582845113,124.19710667056411,test
2027-12-06,1.0,105.4235464008297,0.6002000666888962,0.36917859279308973,88.91690671086477,test
2027-12-07,1.0,105.39741012259701,0.6005335111703901,3.337315181365006,156.4612385542922,train
2027-12-08,0.0,105.41373114809974,0.600866955651884,-0.007528374972159449,115.04866070371347,train
2027-12-09,0.0,105.37679583709509,0.6012004001333777,-0.06802281178627427,113.72060038123554,train
2027-12-10,1.0,105.32126160670876,0.6015338446148716,-0.053384383540921565,110.31347356906531,test
2027-12-11,0.0,105.22389940574719,0.6018672890963654,1.568969868949063,128.42098916959992,test
2027-12-12,0.0,105.30752169942934,0.6022007335778593,0.604140927061785,110.76163802899396,test
2027-12-13,0.0,105.29020638924938,0.602534178059353,-1.9899229666957277,101.49386555819848,train
2027-12-14,1.0,105.25873729987954,0.6028676225408469,2.6323951789703046,128.6021723757982,train
2027-12-15,0.0,105.23891591003533,0.6032010670223408,0.7990681225163876,119.0008819212833,train
2027-12-16,0.0,105.17102973068674,0.6035345115038345,0.6989688004151218,134.2882041006863,test
2027-12-17,0.0,105.13989458800914,0.6038679559853284,1.1849112872234322,108.8723049224527,train
2027-12-18,0.0,105.1604575694785,0.6042014004668222,-0.939698419573509,124.51668488571333,test
2027-12-19,1.0,105.05704386957282,0.6045348449483161,1.466955564613303,131.23109557887292,train
2027-12-20,1.0,104.9681086702649,0.6048682894298099,3.0470683163633505,109.62458721983568,train
2027-12-21,1.0,105.10593707962717,0.6052017339113037,0.9578517001910969,123.53494925566508,test
2027-12-22,0.0,105.06966142634721,0.6055351783927976,0.32480582521012286,108.87557033316415,train
2027-12-23,1.0,105.01450534545481,0.6058686228742914,4.614798935361769,153.03740263134557,train
2027-12-24,1.0,104.88011818489888,0.6062020673557852,2.4022988556883815,96.92433231382877,test
2027-12-25,0.0,104.96518594864631,0.606535511837279,0.11163002124318142,115.28414578435346,test
2027-12-26,1.0,104.85959336729522,0.6068689563187729,2.5670692187855892,130.04295258545835,test
2027-12-27,0.0,104.85806410119908,0.6072024008002668,-0.9576318474797533,119.54612574662235,test
2027-12-28,0.0,104.68724559426741,0.6075358452817605,0.9467665679065806,103.4528314964635,train
2027-12-29,0.0,104.76906287430383,0.6078692897632544,-0.2415459993093825,111.58642692119912,test
2027-12-30,0.0,104.88674849866568,0.6082027342447482,1.1527323912523346,109.28159911494221,test
2027-12-31,0.0,104.93520053321349,0.608536178726242,-0.742858785067476,108.20041991840017,test
2028-01-01,0.0,104.78175252007296,0.6088696232077359,-1.4605854707993953,101.97718408193488,train
2028-01-02,0.0,104.86562873446388,0.6092030676892297,-0.24256618203114458,112.649068672855,train
2028-01-03,0.0,104.78289383449984,0.6095365121707236,0.23191318256244728,114.46642416834344,test
2028-01-04,0.0,104.66579664662768,0.6098699566522173,-0.5341959272189118,109.99721497799842,train
2028-01-05,1.0,104.62745054205192,0.6102034011337112,1.2269528132231573,116.15492136724713,train
2028-01-06,1.0,104.58711377471727,0.610536845615205,1.8666196658011736,101.55035452205861,test
2028-01-07,1.0,104.53660890959924,0.6108702900966989,1.8925509272438197,98.43193938899324,train
2028-01-08,0.0,104.6639763343897,0.6112037345781927,-3.0644568687582274,99.64943201507783,train
2028-01-09,0.0,104.86515893403397,0.6115371790596865,0.38364914491877,117.16156660421781,train
2028-01-10,1.0,104.72824528029902,0.6118706235411804,3.796068329251683,143.35015578640576,test
2028-01-11,0.0,104.65936204086657,0.6122040680226742,0.37898069052202576,102.18629088799248,train
2028-01-12,0.0,104.67363687447106,0.612537512504168,0.6871672785409663,104.3319582848001,test
2028-01-13,0.0,104.63476522537734,0.6128709569856619,-0.38049243555077733,108.58961139171727,train
2028-01-14,1.0,104.67470510030519,0.6132044014671557,2.400576771427786,120.08343939035478,train
2028-01-15,1.0,104.76630363589976,0.6135378459486495,2.5438297064032387,115.91999150327977,test
2028-01-16,0.0,104.84124023012677,0.6138712904301433,-0.4350517323819072,121.36459948215153,train
2028-01-17,1.0,104.90221358691176,0.6142047349116372,2.5326488764818644,131.44177421309712,train
2028-01-18,0.0,105.06812313900373,0.614538179393131,1.4403217728014912,121.14475374961214,test
2028-01-19,0.0,104.90922841071212,0.6148716238746248,-1.575404685821716,116.69607905546215,train
2028-01-20,0.0,105.05723928990757,0.6152050683561187,-0.24711779366764014,115.27740154008293,train
2028-01-21,1.0,105.0159401264986,0.6155385128376125,2.6286108990845967,120.87515020314765,train
2028-01-22,1.0,105.09445264856616,0.6158719573191064,0.6105464902572102,108.36389926639646,train
2028-01-23,0.0,104.99148602573823,0.6162054018006001,0.14230184613180563,95.4586711364904,train
2028-01-24,0.0,104.9006363865489,0.616538846282094,0.6060218300142409,105.33951408141473,train
2028-01-25,0.0,104.96684811569709,0.6168722907635878,0.1697671824043187,119.69217063328655,train
2028-01-26,0.0,104.77397511342211,0.6172057352450817,-0.9219926384615591,114.49971998866661,train
2028-01-27,0.0,104.87291932125095,0.6175391797265755,1.1676139480208543,111.15750601905214,test
2028-01-28,0.0,104.99891567148511,0.6178726242080693,0.0019074122769075462,137.71995456616565,train
2028-01-29,0.0,105.016694156868,0.6182060686895632,-1.6680027064913643,125.04615534920913,train
2028-01-30,0.0,105.03087026042586,0.6185395131710569,0.2091766507733942,100.79666656092489,train
2028-01-31,0.0,104.94750664593501,0.6188729576525508,0.47527687122146395,122.070642117361,train
2028-02-01,0.0,105.01495158617537,0.6192064021340447,1.9607439533981146,109.99245851891955,train
2028-02-02,0.0,105.04971811081612,0.6195398466155385,0.4087513488702921,120.04768361577317,test
2028-02-03,0.0,104.95756757121373,0.6198732910970323,-1.482025572015122,100.05314129436772,test
2028-02-04,1.0,104.91841957620491,0.6202067355785261,4.049268108036714,129.46976571450045,train
2028-02-05,1.0,104.90248603373533,0.62054018006002,1.1225114278050403,117.95807443736317,test
2028-02-06,0.0,104.86320581408341,0.6208736245415138,-1.4469012908083565,137.10427979258864,train
2028-02-07,0.0,104.72691467274842,0.6212070690230076,1.2587094581982672,111.59148559006722,train
2028-02-08,0.0,104.79681670360681,0.6215405135045015,-0.8028030133491393,112.69150272819175,train
2028-02-09,0.0,104.77246565801661,0.6218739579859953,-1.5495810641451597,113.8557828241249,test
2028-02-10,0.0,104.77400213560595,0.6222074024674892,1.0005108677584325,99.67419122046806,train
2028-02-11,0.0,104.71617547686621,0.6225408469489829,-0.47573581221467065,92.40775211316836,train
2028-02-12,1.0,104.7637026242634,0.6228742914304768,1.961595664330913,94.77736888461015,train
2028-02-13,0.0,104.78357224270155,0.6232077359119707,0.9470139641596077,124.44330514338294,train
2028-02-14,0.0,104.90485068161459,0.6235411803934644,-0.9147195053294115,110.3729573191933,train
2028-02-15,0.0,104.95291055290849,0.6238746248749583,1.4738123336658802,113.67565194673081,test
2028-02-16,1.0,104.93264211272478,0.6242080693564521,3.5314828975216277,125.50932362172935,train
2028-02-17,0.0,104.85867043097451,0.624541513837946,0.8720637069332758,128.6299837093606,test
2028-02-18,0.0,104.94526569936619,0.6248749583194397,-0.722685366601347,131.03791937892012,test
2028-02-19,0.0,104.91700808948754,0.6252084028009336,-1.660390466894641,115.04771444562039,test
2028-02-20,1.0,104.89983633282792,0.6255418472824275,3.9346252967373614,108.84778976206793,test
2028-02-21,1.0,104.88263917219865,0.6258752917639213,2.8059540797314746,95.33112024290516,test
2028-02-22,0.0,104.84247840113294,0.6262087362454151,2.3051638587541414,108.49200714704882,test
2028-02-23,0.0,104.82702450170996,0.6265421807269089,-0.2102077019931463,114.20588223065646,train
2028-02-24,0.0,105.01964525798321,0.6268756252084028,-0.7627316470757172,124.79067945420859,train
2028-02-25,0.0,104.91486305257044,0.6272090696898966,1.386308268829499,135.19182567639174,train
2028-02-26,1.0,104.83341263149428,0.6275425141713904,1.4953053102544536,115.04579840337307,test
2028-02-27,1.0,104.97184507330971,0.6278759586528843,2.1277345529443,105.0675466425497,test
2028-02-28,0.0,104.9343646348602,0.6282094031343781,0.9457598534124404,93.35127313142446,test
2028-02-29,1.0,104.88930250645271,0.6285428476158719,2.1669672791078542,136.62791639290424,train
2028-03-01,0.0,104.99278889213005,0.6288762920973657,1.18279654331258,127.06989933912999,train
2028-03-02,0.0,104.85076933040187,0.6292097365788596,-0.09850827751773117,118.8506179384513,train
2028-03-03,0.0,104.93291477332721,0.6295431810603535,1.8810546903236243,111.85480288920719,train
2028-03-04,0.0,104.93747641625937,0.6298766255418472,-1.3106181805513617,107.21721586687246,train
2028-03-05,0.0,104.98395662934257,0.6302100700233411,-0.5520495215575213,102.78746215889657,train
2028-03-06,1.0,105.02855972486778,0.6305435145048349,2.202390457309134,91.52192270132522,test
2028-03-07,0.0,104.96576146621952,0.6308769589863288,0.3898787557148836,108.29901663712505,test
2028-03-08,0.0,105.07087984423451,0.6312104034678225,1.1681113442371132,123.65041758338674,train
2028-03-09,0.0,105.0158660730867,0.6315438479493164,0.6611590205248297,140.46951352644584,train
2028-03-10,0.0,105.05675097498657,0.6318772924308103,-0.08286573584679105,122.7941727831904,test
2028-03-11,0.0,105.18052342353948,0.6322107369123041,-0.4751478672394793,108.45913896717501,test
2028-03-12,0.0,105.31841359352414,0.6325441813937979,1.1735108583593548,131.34720295391878,train
2028-03-13,1.0,105.29170095993007,0.6328776258752917,0.7699469725875359,110.91923973775707,test
2028-03-14,0.0,105.33801448735417,0.6332110703567856,0.7643960132770304,89.24494123379522,test
2028-03-15,0.0,105.3020656083338,0.6335445148382793,-0.8745237926910643,104.64797576608083,train
2028-03-16,0.0,105.55244523106069,0.6338779593197732,-0.9042693980630271,109.760604454746,train
2028-03-17,0.0,105.63045783164806,0.6342114038012671,-0.5454881544395153,119.7981592064319,train
2028-03-18,0.0,105.63886367523176,0.6345448482827609,-0.6737618656193748,113.64016800745519,train
2028-03-19,1.0,105.67011989257753,0.6348782927642547,3.2601095323954876,116.55020053830197,train
2028-03-20,0.0,105.71083043412214,0.6352117372457485,1.0298409125464678,124.13887606451378,train
2028-03-21,0.0,105.75450478820049,0.6355451817272424,0.4357323222180176,124.79535675731204,test
2028-03-22,0.0,105.73050496643583,0.6358786262087363,0.557787240403098,129.7702234641464,train
2028-03-23,0.0,105.69107223651231,0.63621207069023,0.19166963679677607,127.57879371952292,test
