reviewer_id,rating,text_feature_0,text_feature_1,text_feature_2,text_feature_3,text_feature_4,text_feature_5,text_feature_6,text_feature_7,text_feature_8,text_feature_9,split
29,2,1.5727264512546335,1.0284600460724167,-1.0057870127113064,0.8356480538856632,0.17372121021755882,0.6182346538339354,2.2387346297247372,1.4092317101235814,1.9887520292870984,1.5565160306883563,test
48,1,-0.7444836360887874,2.1487585973792966,0.046812100065140805,1.2583612819761012,1.8492789889534351,-1.1412689972043617,0.12691937681244803,0.9170024297818151,-0.06099445610895032,2.9562210840397403,test
32,1,0.026419806694710585,0.3786554790847536,1.5944990116538365,-1.6212620982988617,-0.6813834527534097,-1.1995550104751584,0.1915474654597927,1.3957327921181315,-1.2869060490496702,-1.6517514618056335,test
17,3,0.19953192988401075,1.3796089762903303,-0.7686098792766566,-0.99397322384761,1.6029107870225663,-0.1732887160052919,0.6551856716597964,1.4012664789413145,0.5374621986394926,0.05471140935215607,train
48,4,-0.7497601391746147,-0.31255596802316493,0.5689686262723792,1.4626000015195215,-0.26012604829542096,-0.3714782927964288,0.7034031109344866,-0.5444566109160094,0.6593046561280558,-0.6371002994891752,test
27,2,-0.48457854138888196,-1.0644549529874032,-0.6306234636014648,0.0614444744304532,-0.8396513021138923,-0.3403136071635986,-1.4365885066418222,-1.2922592697480202,-1.8410015796978465,-0.8070524958681744,test
46,3,-0.357985682135156,-0.26444321677562704,1.046254504318309,-0.17466643061580284,-1.0830972790808215,1.6760249339433761,-1.4368542280052985,-0.450501777844871,0.46053189826153007,-0.09279867526411056,test
10,2,-1.9752777869686728,0.7901293849678023,-0.436535802246532,-0.6488041100841339,-1.5670098713557608,0.2673676581752604,-0.34005612144567876,0.45418909174054456,-0.7652841387986081,3.686869136782796,train
44,3,-0.4323443050271565,1.1360640073826056,1.1164672135391815,0.9495681847213524,-0.8823324749264478,1.8951733508198794,0.2558726427061736,0.3732198156934945,-0.10404115030143157,-0.018035753562507948,test
32,1,-0.1917390288125121,-1.7780992388472476,0.016958784057761384,0.5586334534282661,-0.8127764087091701,-0.3447087995638566,-1.9428621867735105,0.8686317676732875,1.318378899624441,-0.022066953442341497,test
16,5,0.4806294927233822,0.421985083939739,0.876420795214997,0.37885524761482847,1.151139641521125,0.8148813077978025,0.8975156569715584,0.5116994551925222,0.8447856160607483,-0.6368148413174819,train
5,4,-2.2038733564962487,-0.37100040260402833,1.568940673136922,0.37217459851839335,0.44585123293336143,-1.298244349847146,0.15756531737940427,-1.3847028124955945,-0.3069571822090489,-0.5529495686236083,train
3,5,0.35972663261203164,-0.07258670649518323,0.788541128118184,0.924153190027479,1.1232109809755113,2.9161725221968444,-0.8621941264446877,-0.5120704618234858,-0.4864061060907248,-2.0432555000167976,train
19,4,-0.08869082344319545,-0.46810952313017196,0.7824562079548445,0.5423142793968828,0.0752748496421834,-0.10035002335620519,-0.9310207577215222,-0.1744139033065023,0.010643678627460018,-0.39801215709189897,train
47,3,0.6046604798551316,0.7658834667779284,0.8349366210740898,1.5249510689919143,-1.9922339880063549,0.9042563521209399,0.8863820006381375,1.4732103918151842,0.5223850327994464,-1.4712701034795794,test
46,3,-2.4676354764499546,-2.730810658841846,0.36394957337758327,-2.088202531022078,0.6691743731455613,-1.0217568050717403,-0.8644611763071032,1.0927532579267996,-0.368776462463572,-2.0156185796143538,test
26,2,-0.618224739581992,0.22045714705658992,-1.2723954041661514,1.0836961451037097,-1.9881288882618762,-2.8474461189680382,1.0036528794402468,-1.5891025230634601,-1.7136772635382806,-1.2411198523389233,test
14,3,-1.356677676919068,0.5158601215776892,-0.8482669170962522,-1.5729761446318977,-0.6572004527916838,-1.2900489985684491,-0.42303005403986615,-1.3377865182816038,-0.5781263329993049,-0.5538268192462363,train
5,5,1.5742188496465945,0.8872286427049947,-0.11805140332979977,-0.5962283833125441,-0.6091643665191779,-0.1624143545492178,-1.1302357972476853,-0.666494421153885,-0.5408731154739244,-0.31159451835672924,train
46,1,-0.4920893538998485,0.0765254380758642,0.27210977268262504,-0.10763759315194044,1.0936799707808245,0.007048715965425112,-0.7058665085694239,-0.7330847022881425,0.25994124642055805,-0.8960647210573112,test
13,4,1.0985235340397685,1.197351571442661,-1.7793008143473603,-0.8010571097135272,1.5645865149807618,1.1377683140907242,-2.067975062868649,-2.018778486351081,2.144249272713458,1.3405810471418511,train
10,3,1.4918027321128386,-0.8542935779612216,-0.5001167066790703,1.932515291396972,0.5248409043307236,0.1968440472355275,-0.04747757349234305,-1.6154160444699606,1.2430469683344922,-1.8639755144369587,train
38,4,-0.3222126615032017,-0.8956402823049777,-0.6826928642300106,-1.568438182755499,0.4809056500094119,-1.5572318129744467,-1.001752265964677,-0.9653473105732602,-1.3104782535066204,-0.5722357814217962,test
8,5,0.5392786037520662,-0.2924989803621209,0.4458703952076939,0.45970564795822866,0.21498032082639665,1.3249366554916373,1.4352781546417157,-0.5807642434033642,-0.4825119969269248,0.5105024192836065,train
25,4,-0.12384209883290306,0.25090455529296274,-1.231610270374159,-0.3320462764102542,0.023266605951020466,-0.9736495284896075,-1.7121095582412234,1.2162947306040817,-1.6025752440188246,1.5020317754560581,test
15,4,1.359654793099002,0.5385790008529767,0.6811559308656602,0.9767192198389205,-0.18666020302929948,-0.14192746622190583,0.036382604901494725,0.5751450003035476,-0.4382995654965094,-0.27780981636315394,train
4,3,1.5218298966481631,-0.17003357417329112,-1.6429683794169216,0.37628237884223836,-0.7632925523584478,-1.084125821296654,1.9609468957119902,-0.4060509045462256,-1.283250651317994,-1.0617449263911924,train
9,4,0.4521539188535864,0.44536827477130125,0.7705215421006695,-1.405533634600231,-0.8122124823639918,0.11607534558058236,-0.22884464712019748,-0.7735488471573424,0.6732682411720674,0.7601050616294571,train
49,5,1.4172762333277777,0.40167150261798346,0.1777729520165509,-0.47658069221233146,2.4116297268364786,-0.6377331154923636,-0.6460910031652778,0.6656542868314628,-1.9044626210512192,-0.382473888268546,test
2,4,0.022978963591492235,-0.48291016850675184,0.9701330084864416,0.414116204863445,0.21675895388648003,-0.011844411025279056,-0.4372752381410104,-2.1559878757152227,0.46335011123946596,0.8800604375388872,train
12,4,0.1564021344806138,-1.3317274364642588,-0.3312204077806015,-0.3126587026237528,-0.29562573139162945,0.6639606967320204,-1.1457889351966988,-0.030234767285266945,0.003983577259209808,1.6753258214256053,train
42,4,0.4351036963250548,-0.4013803925504433,1.4281026457814017,-1.1675470857453123,-0.6328856324759503,-1.7796018603645505,1.6208134407472783,0.253014861776513,-0.17182757264172377,1.2780809433195839,test
48,4,-0.3608298382336473,-0.22791263256820532,1.312371669461459,-0.35792178725961815,-0.267026815771784,0.28602310077097204,0.5597073715000577,0.9554886390853714,0.006095109315943453,-1.4561483420270753,test
29,3,1.3382374238844912,1.1880505378214152,1.160788671230284,0.2286818883699372,-0.8929755168494403,0.9526887072321512,0.03684348249228364,1.5414760678956165,1.7329681314611658,-0.5555505852400232,test
44,4,-0.7262015756203116,1.6799574888658375,-0.46926774410582023,0.17242266985485205,0.8540933949010165,0.19814912613621763,1.0648071633822844,0.9111991212330057,1.3058604459239769,0.14882201694261307,test
5,3,-0.6932836877583164,-1.6072937606447282,0.12916743248379503,0.9549381066622309,-1.0313168222211486,-0.9201007169955071,-0.6503560929597731,-1.1931422445628115,-0.141442493050127,-0.794744337743208,train
16,1,-1.0628916296470667,-0.7012819696888792,1.5693227531598795,0.24050106509885083,1.5774415390851129,-0.413295659450166,-1.3204030512279228,-0.1455106735347048,1.7720170528296721,-2.1966127409895906,train
44,3,-1.767397109594231,-0.3214180743304981,1.0315602898367964,-1.0663414304700878,0.14657412444350384,-0.08284400411778346,1.1702782272241368,2.2896967291477206,-0.8119348440401525,-0.3809564949140274,test
18,3,-0.35074065073254496,-1.1023860863120372,1.4882036177578335,-1.399128832277995,0.973068684559689,-0.7116114786707434,-0.3451738798950448,-0.16183297969025473,-0.7649984600432308,0.49521436466264196,train
41,2,0.522397713513124,1.6259623450758987,0.7325680338703714,-1.1042114834645016,-0.0582248918044513,1.6755195478567626,-0.47518873449911553,1.5801497077558835,0.8161821511559828,0.8978874644685524,test
34,2,-2.153849707764753,0.40503360423205576,2.063408822789037,-0.886489180763231,1.5753687663050384,0.16900176016905252,-0.8201174556526457,-0.30099143343559376,-1.7234807675681296,0.024033367008598257,test
45,3,0.5325531954110716,2.4853561820997476,0.5066663381807943,1.5514000056378505,-0.8784221384628852,-0.06144365217749201,0.4387737973320141,-0.7408925085088085,-0.09702710803708839,1.0924919354624576,test
25,1,2.372590298042004,0.7613654719469402,-0.7672723395016355,-0.09612331646617348,-1.1077430656511056,0.19779695556711946,1.4284502359649625,0.24190804927916065,-0.06917616749584529,-0.1274214569052231,test
4,3,-0.28705392469024094,1.1860591550740454,0.2896767527217188,-1.5126704245136096,-1.0737511925034657,0.7423660714442294,-0.07283419949198161,-2.3110232476058155,0.5749452472446196,-0.9035032837189145,train
28,4,-1.0092660314353337,0.7376274240899972,0.6755302766274235,-0.41424403671277016,0.13166851128753626,-0.91268187051886,-1.0462884563759505,-0.6623183941788213,-0.6549135739348768,-0.9034895837404969,test
36,5,0.9541110115357435,0.17700692864046108,-0.8875811141576363,-0.5561211459349099,-1.147371884893528,-0.0027058877159424205,1.520347941795243,0.36906941057767406,0.1760698373011362,-1.404564835675766,test
19,4,0.9972516211323805,-0.3254056393527827,-0.26784396594573784,-1.5198528637524211,-0.49213242966133963,-1.2866369868377427,-1.049113854261504,-2.0736713163895395,-2.315868526479705,1.7872510166288043,train
48,5,0.4191030577888084,1.3642446005039142,-0.06877713359612997,0.041788522677300044,-0.8392042104537527,0.8282429549029144,0.9656177077580017,0.7426859194067978,0.22160897210972555,0.5175524071726485,test
20,4,-0.6398549527505318,0.8319392549508692,-1.5706030220153313,-1.0037063870862302,-0.4300177916834017,-1.4685619108816175,-1.7409131535569626,-0.4266830581537265,-0.6429908653715776,-0.3664852320900741,train
9,2,0.3166306743089473,0.9094666409633082,0.40305484188853874,2.046803162124598,0.49874852211681564,1.8502698992560414,1.3536541494924892,1.4487923627781065,-1.2473016013091378,0.4968175799132545,train
4,4,-0.10280537422032954,-0.7715016236844534,-0.3220043675204234,-1.4963213290738335,0.9561658068155631,-0.46842944943528314,-0.07327982266499711,-1.2736219931362531,1.0907223439169997,0.3460686855758176,train
35,4,0.6614036426785361,1.641917802392681,-0.5955590413237997,0.21277799766069988,0.1387427753323071,-0.9414782134127633,0.0013741940309857092,-1.177316763913744,-0.4092130468431221,-2.000068503107587,test
5,3,-1.076840323489773,-2.1216977761530664,1.224972168384484,0.3742303233295419,-0.7591493840571499,-1.0433100232902057,0.8617846939226408,1.4879686368170264,0.4972941995781301,1.0376182045155853,train
25,1,-0.06899848595420824,-2.137785931897432,-0.16479483172728987,0.06922280640202991,1.0036835139215246,-0.4431728583826765,-1.2131080084344124,-1.8442876184142016,0.6003601030321438,-0.3582892831433735,test
3,4,-1.2137836791979524,0.5163051875546807,0.6894608074016602,-0.3063196164629252,0.9005379852722691,0.545972206510139,-0.24669907768864852,-0.3212300936393655,-0.44068270696126893,-0.10538441549173355,train
38,1,0.5191199293611247,0.2081157561903274,-0.462339056511499,0.8419664437996447,0.1634607446816484,-1.1318211289726101,-0.4068609297298963,0.38204424197116904,-0.8901600277929144,-1.186397777322781,test
38,4,0.8444068222119555,-0.4307810421110566,0.06700121796514169,-1.690897765437605,-0.0690375115121925,-1.1680946491524757,-1.0164233220444117,-1.9423756438520856,-1.2036002034245437,-2.400316703809304,test
49,2,0.8293923926982685,-0.8487011147548036,0.040528953056069184,-1.4611066193252271,0.18576253848598528,-2.831550663497323,-1.2061158332621942,1.0520892966929642,-0.9631474786897684,-0.5103666067129595,test
34,3,-2.180543567896572,1.3378076240142969,-0.27235174059368206,1.304436379068105,-0.7027875368634201,-1.4965443508984815,1.3971338105001088,0.3787464961539083,0.0889618784293966,-0.617824710156408,test
0,3,0.3628212617204486,-2.674138101369716,-0.029712688995341408,-2.0265498937602846,-0.3722126729039098,1.1607281272945689,-0.8716975655790324,-0.917952387060216,-1.3470171322234443,-0.9889146528141568,train
23,1,-0.46389293343964133,0.001108587407107068,-0.30701967590546664,-0.18993283311157955,-0.5832514785249169,-0.14681139154298914,-0.05976942862938925,1.6414407375028384,1.57135705213413,0.30590901734328624,train
35,3,-0.8281332356829563,-0.03624996786849183,-1.2016397890286388,-0.937834598496655,-0.3279414726608693,-1.0473008816528073,-1.0276159190029108,-0.8493219749685843,1.9021141395527388,-0.21068229739432345,test
5,4,-2.0205381375161457,-0.09557847123618698,0.1663426287174244,-0.3512185009735947,0.318787947565121,-0.8606177203521965,-0.43589177702890225,-0.3785676780035634,-0.978799604585666,-1.2402650169790401,train
40,4,-0.4076514018642425,-0.2555383950444924,-3.2876628267525585,-1.0002844495759424,-0.7689051840960621,-0.30324558654564077,0.33581406022768234,-0.7970965980275773,0.09610557943516751,-1.861881893235656,test
45,4,1.4614817811949434,0.06971342561705487,-1.3852849994567737,0.7163130679962266,-0.14464243082454498,1.9568645393678876,1.7169832127192879,1.0085443902197184,-2.758209266942514,-0.10650858416077494,test
43,3,1.898689883729138,1.470102180120906,-0.2929033216026091,0.5250265591544006,1.223744138292309,-0.9644149971282351,-0.8778454773617185,3.06633079356826,0.3216884801748815,-1.2803315864987734,test
30,4,-1.1815568335878157,-0.16384558836151603,0.3063080401572992,-1.1476274170371952,-1.685817944282362,0.3821604707445403,-1.4336659201800155,-0.7419823285301389,0.18248989036064378,-0.974813615707269,test
19,3,1.6348725236310668,-1.2237034057800749,-0.7394698973692031,-0.766849488680214,-1.0082378971236587,0.7133297509043974,-0.7199188942498445,2.4834013390362664,-0.27004411138895,-0.15214377042901958,train
23,3,-1.5870265018947771,-0.5994367358083192,0.6632006238299823,0.5242703748569565,-1.0825126983831799,-0.48187051005234427,-3.23271752140665,-0.8117324630921711,1.7070272385459468,0.21235713963465755,train
24,2,1.1023796147421552,-1.7042450250975603,0.07581733306234156,-0.13705190264187914,-0.6421821658738501,-0.2506434712993966,-0.5471476659895095,-1.1859224244935862,0.11452165484762757,0.8540860665706966,train
35,3,-1.1655839894829096,-1.1195744127397371,0.42233852325646765,-0.33495922010194884,-0.73254182407635,-0.285193716773843,1.677829887012014,0.7659541120295974,1.3400899269428852,0.3520110442407726,test
20,3,-0.9692681506989843,-0.6487394861415238,-0.9629652409044346,0.4159508176631933,-0.5105988994036518,-1.040421355168326,-0.320495045959227,-1.6062151108512528,0.8019861678926702,-1.1731606132570127,train
29,1,1.8969426375477814,1.4504091846797902,1.5604756515763927,-0.16107414130881537,1.0508290814447574,0.4656927877780366,-0.7676709608016014,2.420517808560299,0.8892060778185459,0.5338971579542139,test
23,4,1.353062169789034,0.9461246020290868,3.2827081507547247,-0.9725354920375974,-0.5904629345307695,1.9189411221205783,-0.8770823219136622,-0.7517770949461937,-0.10212273217895228,1.6275199239904008,train
43,4,0.09908613345152317,2.9070885025425226,0.6161852557710235,1.970842097983156,0.2884887552872514,-0.34558748473392564,1.2029436326512069,-0.8238638112955258,-1.0123967955724433,1.3362404411859923,test
41,3,-0.478227004654242,-1.2836663291545676,-0.505654352333453,0.6560692461368073,-0.8462799685059444,-2.695263860026348,-0.06610079706706239,0.4529394828222621,0.9058477773389159,1.1167213283315112,test
29,1,0.8256775302649226,2.8847968804881674,0.8613524257357964,0.757909824380845,0.69489860548075,1.1270141440656258,1.4930747252821295,2.380322080083902,0.44335600601079617,0.18191221857402096,test
21,3,-0.538873708461004,-1.1178894866542675,-1.8005850412572786,0.5241927687080368,0.49258196649679586,-2.1488229343583423,-0.8162384692596227,-0.10289528129347614,1.2420228497944528,-0.7420446536989908,train
27,3,0.1185340920065775,-1.1135556195583556,-0.29071559211606685,0.15694821508573809,-0.3957119332715245,-0.717947316970047,0.2230464420474032,0.6226888362262489,-0.5938787354899425,0.2881374052079818,test
